"","Accuracy","MacroF1","PondF1","MCC","Kappa","Prec-1","Prec0","Prec1","Recall-1","Recall0","Recall1","F1-1","F10","F11"
"814",0.769992922859165,0.75319200839812,0.774310175641534,0.640927321129962,0.6379239792133,0.796992481203007,0.603481624758221,0.895238095238095,0.67948717948718,0.728971962616822,0.838038632986627,0.73356401384083,0.66031746031746,0.865694551036071
"815",0.771408351026185,0.753193904374352,0.775456149077808,0.637030029646149,0.633460974430554,0.784140969162996,0.621572212065813,0.895148669796557,0.666666666666667,0.753880266075388,0.823021582733813,0.720647773279352,0.681362725450902,0.857571214392804
"816",0.774946921443737,0.76331614302451,0.779308617064822,0.654664365043318,0.648629500689707,0.835341365461847,0.618717504332756,0.902896081771721,0.65615141955836,0.789823008849557,0.822981366459627,0.734982332155477,0.693877551020408,0.861088545897644
"817",0.777777777777778,0.760783089312227,0.783398343698833,0.650833034469651,0.645851093380332,0.829875518672199,0.597722960151803,0.905426356589147,0.680272108843537,0.760869565217391,0.828368794326241,0.747663551401869,0.669500531349628,0.865185185185185
"818",0.781316348195329,0.765273474648919,0.784378285315703,0.658348258246148,0.654559853917579,0.813278008298755,0.63768115942029,0.896774193548387,0.65993265993266,0.775330396475771,0.83987915407855,0.728624535315985,0.699801192842942,0.867394695787831
"819",0.754423213021939,0.734339623612542,0.759062656752884,0.609732850500583,0.607171699691385,0.760162601626016,0.587209302325581,0.884792626728111,0.670250896057348,0.699769053117783,0.821683309557775,0.712380952380952,0.638566912539515,0.85207100591716
"820",0.766454352441614,0.755899642800783,0.770763526614335,0.640013640628085,0.636546879676744,0.794964028776978,0.61651376146789,0.891525423728814,0.690625,0.748329621380846,0.816770186335404,0.739130434782609,0.676056338028169,0.852512155591572
"821",0.786270346779901,0.768555775153943,0.78900334133177,0.662877198213852,0.65994216101678,0.789029535864979,0.655109489051095,0.89968152866242,0.672661870503597,0.777056277056277,0.839524517087667,0.72621359223301,0.710891089108911,0.868562644119908
"822",0.770700636942675,0.755440728077168,0.775124427376155,0.643105125973247,0.638944686166928,0.825396825396825,0.602996254681648,0.891547049441786,0.664536741214057,0.748837209302326,0.834328358208955,0.736283185840708,0.66804979253112,0.861989205859676
"823",0.774946921443737,0.758053615794783,0.778831924597137,0.644983737044177,0.641810533465024,0.757201646090535,0.639492753623188,0.902912621359223,0.686567164179104,0.760775862068966,0.819383259911894,0.720156555772994,0.69488188976378,0.859122401847575
"824",0.759377211606511,0.744502750712753,0.763824510194485,0.620623235642307,0.61759742740703,0.770161290322581,0.607806691449814,0.885167464114832,0.684587813620072,0.728285077951002,0.81021897810219,0.724857685009488,0.662613981762918,0.846036585365854
"825",0.75725406935598,0.744132940865029,0.760989185598743,0.625313206324015,0.62100366282034,0.79296875,0.609540636042403,0.883248730964467,0.642405063291139,0.753275109170306,0.816901408450704,0.70979020979021,0.673828125,0.848780487804878
"826",0.766454352441614,0.745984079238648,0.76987388868971,0.633733778372561,0.629215547040062,0.782222222222222,0.617132867132867,0.899350649350649,0.619718309859155,0.762419006479482,0.831831831831832,0.691552062868369,0.682125603864734,0.864274570982839
"827",0.782024062278839,0.766276994704579,0.785426387338607,0.661044713780394,0.658789576556425,0.760869565217391,0.647388059701492,0.911813643926789,0.695364238410596,0.752711496746204,0.843076923076923,0.726643598615917,0.696088264794383,0.876099120703437
"828",0.743807501769285,0.725348613611579,0.749509369885395,0.601094302076632,0.595686104333103,0.766666666666667,0.572695035460993,0.893267651888342,0.621621621621622,0.732426303854875,0.804733727810651,0.686567164179104,0.642786069651741,0.846692607003891
"829",0.760084925690021,0.745323656871487,0.76481040278203,0.623281709401846,0.619457588016029,0.787755102040816,0.602209944751381,0.8864,0.672473867595819,0.739819004524887,0.809941520467836,0.725563909774436,0.663959390862944,0.846447669977082
"830",0.767869780608634,0.748338351937898,0.774038029781237,0.641684898869734,0.634749920206164,0.826612903225806,0.575139146567718,0.910543130990415,0.636645962732919,0.767326732673267,0.829694323144105,0.719298245614035,0.657476139978791,0.868240670220868
"831",0.786978060863411,0.774887061121288,0.790464412494996,0.666833728516549,0.663907202344122,0.818897637795276,0.644444444444444,0.898222940226171,0.705084745762712,0.766519823788546,0.837349397590361,0.757741347905282,0.700201207243461,0.866718628215121
"832",0.779900920028309,0.764863730129884,0.784355220880981,0.654101276870783,0.648914369533799,0.836283185840708,0.620253164556962,0.899053627760252,0.667844522968198,0.78310502283105,0.823699421965318,0.742632612966601,0.692230070635722,0.85972850678733
"833",0.774946921443737,0.751899027838178,0.776723615609798,0.64767509942026,0.643108698656576,0.795454545454545,0.632867132867133,0.898550724637681,0.599315068493151,0.776824034334764,0.851908396946565,0.68359375,0.697495183044316,0.874608150470219
"834",0.772823779193206,0.757405596783271,0.779344072968776,0.64843417508016,0.642084273023258,0.803921568627451,0.594149908592322,0.919803600654664,0.681063122923588,0.773809523809524,0.812138728323699,0.737410071942446,0.672182006204757,0.862624712202609
"835",0.796178343949045,0.786946338241051,0.799258260377528,0.682444455188578,0.680028180265637,0.822222222222222,0.665413533834586,0.898527004909984,0.737541528239203,0.778021978021978,0.835616438356164,0.777583187390543,0.717325227963526,0.865930599369085
"836",0.772116065109696,0.756595021765521,0.774570576109557,0.641650989484519,0.639210107502837,0.795833333333333,0.63752276867031,0.881410256410256,0.660899653979239,0.74468085106383,0.840978593272171,0.722117202268431,0.686947988223749,0.860719874804382
"837",0.78273177636235,0.765010575851253,0.786540419009925,0.658228284762917,0.655176278688212,0.792,0.631379962192817,0.905362776025237,0.685121107266436,0.757369614512472,0.840409956076135,0.73469387755102,0.688659793814433,0.871678056188307
"838",0.770700636942675,0.74974586823985,0.775529784291836,0.641532273471993,0.636881930233665,0.773279352226721,0.606284658040665,0.912,0.649659863945578,0.761020881670534,0.828488372093023,0.706099815157117,0.674897119341564,0.868240670220868
"839",0.774239207360226,0.754964375089326,0.779505130057204,0.650187387561439,0.643668401892542,0.808333333333333,0.600719424460432,0.917341977309562,0.64026402640264,0.784037558685446,0.827485380116959,0.714548802946593,0.680244399185336,0.870099923136049
"840",0.78343949044586,0.766613393252737,0.787756783768061,0.662035205993405,0.658377177422987,0.790697674418605,0.628731343283582,0.91437802907916,0.686868686868687,0.765909090909091,0.837278106508876,0.735135135135135,0.690573770491803,0.874131274131274
"841",0.765746638358103,0.742771820351584,0.76999945347381,0.633553423418232,0.627729034322415,0.776785714285714,0.605263157894737,0.909531502423263,0.610526315789474,0.773542600896861,0.825513196480938,0.683693516699411,0.679133858267717,0.865488086087625
"842",0.769992922859165,0.747771424533044,0.772993440963914,0.638093390221914,0.633668294807579,0.788288288288288,0.620320855614973,0.896825396825397,0.616197183098592,0.766519823788546,0.837037037037037,0.691699604743083,0.685714285714286,0.865900383141763
"843",0.786978060863411,0.770030161215317,0.791302731655603,0.671606713856511,0.664871964989528,0.811715481171548,0.632124352331606,0.927731092436975,0.651006711409396,0.815144766146993,0.828828828828829,0.722532588454376,0.712062256809339,0.875495638382236
"844",0.787685774946921,0.776295026939594,0.790523215304938,0.667796336953271,0.66597718810945,0.791044776119403,0.662288930581614,0.895424836601307,0.726027397260274,0.757510729613734,0.836641221374046,0.757142857142857,0.706706706706707,0.865035516969219
"845",0.775654635527247,0.758435221205612,0.780699773083536,0.64974008410632,0.646035650812642,0.776119402985075,0.613026819923372,0.911717495987159,0.695652173913043,0.751173708920188,0.825581395348837,0.7336860670194,0.675105485232067,0.86651411136537
"846",0.764331210191083,0.745759313510538,0.770622308945931,0.638140284919282,0.629304782500798,0.816239316239316,0.580869565217391,0.91887417218543,0.62012987012987,0.791469194312796,0.812591508052709,0.70479704797048,0.670010030090271,0.862470862470862
"847",0.762208067940552,0.747369023504827,0.766887741973326,0.631019450081128,0.627754979151933,0.770909090909091,0.604519774011299,0.896210873146623,0.681672025723473,0.732876712328767,0.819277108433735,0.723549488054607,0.662538699690402,0.856018882769473
"848",0.75725406935598,0.744430251176489,0.762778030482359,0.630295077905726,0.622367961752074,0.763565891472868,0.606611570247934,0.92,0.643790849673203,0.796095444685466,0.78328173374613,0.698581560283688,0.688555347091932,0.846153846153846
"849",0.767162066525124,0.753742825556919,0.771756394851535,0.639031569766024,0.635491792866922,0.797752808988764,0.606679035250464,0.896210873146623,0.680511182108626,0.739819004524887,0.826747720364742,0.73448275862069,0.666666666666667,0.860079051383399
"850",0.786270346779901,0.770533218335926,0.790690797058906,0.662656320504304,0.658180577316813,0.834782608695652,0.625231910946197,0.903726708074534,0.683274021352313,0.778290993071594,0.832618025751073,0.75146771037182,0.693415637860082,0.866716306775875
"851",0.791224345364473,0.775637637480621,0.795567722786284,0.673476666116142,0.668248086299192,0.847457627118644,0.628465804066543,0.908805031446541,0.677966101694915,0.796252927400468,0.836468885672938,0.753295668549906,0.702479338842975,0.871137905048983
"852",0.748761500353857,0.733905103259942,0.754269077750346,0.609977448617956,0.605724836234502,0.745247148288973,0.59245960502693,0.897133220910624,0.664406779661017,0.731707317073171,0.7976011994003,0.702508960573477,0.654761904761905,0.844444444444444
"853",0.786270346779901,0.770502743466927,0.790577083929909,0.668025800502382,0.662577570010691,0.813278008298755,0.632978723404255,0.917763157894737,0.668941979522184,0.798657718120805,0.829123328380386,0.734082397003745,0.706231454005935,0.871194379391101
"854",0.75796178343949,0.736727668556496,0.761235095317275,0.618583710313058,0.6153366717531,0.775423728813559,0.602230483271376,0.882629107981221,0.626712328767123,0.728089887640449,0.834319526627219,0.693181818181818,0.659206510681587,0.857794676806084
"855",0.763623496107573,0.744808565785122,0.768329362280805,0.626520355783792,0.622957066948525,0.753086419753086,0.611111111111111,0.898412698412698,0.672794117647059,0.741573033707865,0.813218390804598,0.710679611650485,0.67005076142132,0.85369532428356
"856",0.763623496107573,0.749187473373614,0.766776272703278,0.62757118315838,0.624664482772607,0.782051282051282,0.629432624113475,0.879674796747967,0.660649819494585,0.745798319327731,0.81969696969697,0.716242661448141,0.682692307692308,0.848627450980392
"857",0.767162066525124,0.756112274888061,0.771805765463829,0.633537381878179,0.62955705613576,0.814345991561181,0.613430127041742,0.8848,0.691756272401434,0.752783964365256,0.807299270072993,0.748062015503876,0.676,0.844274809160306
"858",0.75583864118896,0.744617280485384,0.761850326156014,0.624127205326347,0.618907015140997,0.786516853932584,0.590017825311943,0.900854700854701,0.67741935483871,0.747178329571106,0.798484848484848,0.72790294627383,0.659362549800797,0.846586345381526
"859",0.765746638358103,0.749984661508552,0.770676677871618,0.63294514301403,0.626529566020078,0.825688073394495,0.602451838879159,0.894230769230769,0.640569395017794,0.780045351473923,0.807525325615051,0.721442885771543,0.679841897233202,0.848669201520913
"860",0.770700636942675,0.75731597192171,0.774940735845591,0.64471301943511,0.638925891836769,0.813559322033898,0.620926243567753,0.900673400673401,0.650847457627119,0.78695652173913,0.81306990881459,0.723163841807909,0.694151486097795,0.854632587859425
"861",0.777070063694268,0.76085076999801,0.781490167142966,0.651877048234356,0.646152109397546,0.807017543859649,0.624347826086956,0.909836065573771,0.654804270462633,0.790748898678414,0.81858407079646,0.722986247544204,0.6977648202138,0.861801242236025
"862",0.772823779193206,0.761008419830838,0.77750319043773,0.651222020004143,0.646866336090213,0.815217391304348,0.611418047882136,0.900673400673401,0.681818181818182,0.761467889908257,0.826893353941267,0.742574257425743,0.678243105209397,0.862207896857373
"863",0.754423213021939,0.735752717689689,0.758334239832157,0.614405975145707,0.610425550679694,0.782051282051282,0.597826086956522,0.881977671451356,0.628865979381443,0.736607142857143,0.820474777448071,0.697142857142857,0.66,0.850115295926211
"864",0.75583864118896,0.733780523825936,0.760248527209236,0.619149041597444,0.614786794722061,0.754032258064516,0.593406593406593,0.89983844911147,0.621262458471761,0.74141876430206,0.825185185185185,0.681238615664845,0.659206510681587,0.860896445131376
"865",0.782024062278839,0.766043711692311,0.784836610901555,0.658908822560522,0.655801416958901,0.795081967213115,0.647482014388489,0.898858075040783,0.666666666666667,0.770877944325482,0.841221374045802,0.725233644859813,0.703812316715542,0.869085173501577
"866",0.772116065109696,0.750536966985861,0.778687389181027,0.645074898326063,0.638497469801692,0.795180722891566,0.583018867924528,0.921135646687697,0.655629139072848,0.7725,0.821378340365682,0.718693284936479,0.664516129032258,0.868401486988848
"867",0.774239207360226,0.758486062441742,0.780120831476386,0.652608865566997,0.645793976846598,0.820717131474104,0.597122302158273,0.917491749174917,0.65814696485623,0.784869976359338,0.821270310192024,0.730496453900709,0.678243105209397,0.866718628215121
"868",0.778485491861288,0.759904028641524,0.781985581458054,0.653580279958538,0.650358401829047,0.795275590551181,0.623818525519849,0.901587301587302,0.664473684210526,0.753424657534247,0.846497764530551,0.724014336917563,0.682523267838676,0.873174481168332
"869",0.78414720452937,0.764680309879841,0.786550365992848,0.66058871939548,0.657770355582449,0.79253112033195,0.646296296296296,0.89873417721519,0.656357388316151,0.765350877192982,0.852852852852853,0.718045112781955,0.700803212851406,0.875192604006163
"870",0.762915782024062,0.744836107195527,0.767385448227159,0.629193866908624,0.626020364629256,0.767441860465116,0.602996254681648,0.898550724637681,0.664429530201342,0.728506787330317,0.829123328380386,0.712230215827338,0.659836065573771,0.862442040185471
"871",0.777777777777778,0.760173429231514,0.780801886428441,0.650332223783933,0.648139791793719,0.749003984063745,0.652727272727273,0.901960784313726,0.681159420289855,0.754201680672269,0.835098335854766,0.713472485768501,0.699805068226121,0.867242733699921
"872",0.754423213021939,0.736206878227149,0.759297748108682,0.616257689083844,0.611236388028601,0.788135593220339,0.588129496402878,0.890499194847021,0.630508474576271,0.744874715261959,0.814432989690722,0.700564971751413,0.657286432160804,0.850769230769231
"873",0.769992922859165,0.755233947239137,0.773422564508673,0.637583429724462,0.634343558204049,0.785407725321888,0.633628318584071,0.889430894308943,0.667883211678832,0.756871035940803,0.821321321321321,0.72189349112426,0.689788053949904,0.854020296643247
"874",0.762208067940552,0.747820315277942,0.767675338324156,0.626259111197243,0.622252032481513,0.78,0.598513011152416,0.896,0.693950177935943,0.736842105263158,0.805755395683453,0.734463276836158,0.66051282051282,0.848484848484849
"875",0.772823779193206,0.757706643887614,0.776825353275814,0.645386809044631,0.64216841806305,0.775193798449612,0.628205128205128,0.901477832512315,0.68259385665529,0.753846153846154,0.825563909774436,0.725952813067151,0.685314685314685,0.861852433281005
"876",0.78414720452937,0.771490677015493,0.790979607423341,0.668230207671933,0.660809982283556,0.86328125,0.593692022263451,0.91747572815534,0.692789968652038,0.796019900497512,0.819364161849711,0.768695652173913,0.680127523910733,0.865648854961832
"877",0.752300070771408,0.740616368885987,0.757498573147724,0.616170371680396,0.612615929314451,0.765567765567766,0.595978062157221,0.890387858347386,0.6875,0.724444444444444,0.801213960546282,0.724436741767764,0.653961885656971,0.843450479233227
"878",0.767162066525124,0.749766319956925,0.772589422094891,0.632131035728222,0.627471956842627,0.797413793103448,0.597785977859779,0.899843505477308,0.670289855072464,0.75,0.815602836879433,0.728346456692913,0.665297741273101,0.855654761904762
"879",0.790516631280963,0.781285857065655,0.793870232981487,0.676472903444829,0.672293914392497,0.849802371541502,0.65017667844523,0.898989898989899,0.691318327974277,0.793103448275862,0.836990595611285,0.76241134751773,0.714563106796116,0.866883116883117
"880",0.78485491861288,0.769678609028082,0.787146422555221,0.661829939390207,0.660501638009729,0.771863117870722,0.662878787878788,0.893890675241158,0.704861111111111,0.74468085106383,0.848854961832061,0.736842105263158,0.701402805611222,0.870790916209867
"881",0.777070063694268,0.758848825748767,0.781073152345113,0.648746038042179,0.645589163872462,0.786290322580645,0.623106060606061,0.901098901098901,0.679442508710801,0.751141552511416,0.834302325581395,0.728971962616823,0.681159420289855,0.866415094339623
"882",0.789808917197452,0.774388822677001,0.793597129531644,0.666068489748695,0.662512213657583,0.793859649122807,0.652173913043478,0.908372827804107,0.704280155642023,0.782608695652174,0.826149425287356,0.74639175257732,0.711462450592885,0.865312264860797
"883",0.779900920028309,0.760149041122694,0.783239948909638,0.651296721836719,0.648628313277096,0.764705882352941,0.642066420664207,0.903633491311216,0.674074074074074,0.756521739130435,0.837481698389458,0.716535433070866,0.694610778443114,0.869300911854103
"884",0.759377211606511,0.740101325803438,0.763441666394557,0.621569633339653,0.617789092644894,0.746835443037975,0.616341030195382,0.895595432300163,0.643636363636364,0.749460043196544,0.813333333333333,0.69140625,0.676413255360624,0.85248447204969
"885",0.78273177636235,0.768340572018675,0.788233475127019,0.662873867478405,0.657990903220771,0.808988764044944,0.613636363636364,0.915857605177994,0.705882352941177,0.77511961722488,0.821480406386067,0.753926701570681,0.684989429175476,0.86610558530987
"886",0.770700636942675,0.751101487104512,0.774957978469529,0.642290219241425,0.637667360763206,0.778688524590164,0.614130434782609,0.907617504051864,0.644067796610169,0.766968325791855,0.828402366863905,0.705009276437848,0.682092555331992,0.866202629543697
"887",0.787685774946921,0.763007385448358,0.793465747076975,0.664953794115372,0.659165465959965,0.838297872340426,0.589390962671906,0.920777279521674,0.656666666666667,0.77120822622108,0.850828729281768,0.736448598130841,0.66815144766147,0.884422110552764
"888",0.760792639773532,0.746258599199776,0.767197357680685,0.633787696577098,0.626450105120889,0.80078125,0.584507042253521,0.913412563667233,0.64873417721519,0.775700934579439,0.804185351270553,0.716783216783217,0.666666666666667,0.855325914149444
"889",0.770700636942675,0.74970711643817,0.7759949258536,0.642189993914966,0.636203263118748,0.79746835443038,0.595978062157221,0.912559618441971,0.638513513513513,0.772511848341232,0.82589928057554,0.709193245778612,0.672858617131063,0.867069486404834
"890",0.766454352441614,0.741904291879914,0.768764215700349,0.630157855458772,0.626485419161557,0.759259259259259,0.630281690140845,0.891891891891892,0.605166051660517,0.761702127659574,0.834821428571429,0.673511293634497,0.689788053949904,0.862413528055342
"891",0.775654635527247,0.759110516138629,0.781358571030209,0.651542650931647,0.645935204200202,0.780876494023904,0.612208258527828,0.92396694214876,0.678200692041522,0.776765375854214,0.816058394160584,0.725925925925926,0.684738955823293,0.866666666666667
"892",0.758669497523001,0.743465547890327,0.76205527342254,0.623897959770319,0.621224889590451,0.776061776061776,0.611418047882136,0.882160392798691,0.656862745098039,0.724890829694323,0.830508474576271,0.711504424778761,0.663336663336663,0.855555555555556
"893",0.774239207360226,0.76369340437585,0.779270172076797,0.65415148263238,0.649095231867269,0.824175824175824,0.611615245009074,0.903225806451613,0.685975609756098,0.772935779816514,0.819722650231125,0.748752079866889,0.682877406281661,0.859450726978998
"894",0.768577494692144,0.75195216336951,0.772901775356486,0.637763667567832,0.635205422996575,0.781481481481481,0.606237816764133,0.895238095238095,0.691803278688525,0.721577726218097,0.833087149187592,0.733913043478261,0.658898305084746,0.863045141545524
"895",0.765038924274593,0.74964689474113,0.770632110850062,0.632704150012328,0.628244527670311,0.793650793650794,0.594795539033457,0.900481540930979,0.680272108843537,0.744186046511628,0.81422351233672,0.732600732600733,0.661157024793388,0.855182926829268
"896",0.754423213021939,0.731728909064916,0.760582708635538,0.615118462748583,0.610381282192687,0.759036144578313,0.571428571428571,0.906645569620253,0.640677966101695,0.725536992840095,0.819742489270386,0.694852941176471,0.639327024185068,0.861006761833208
"897",0.762915782024062,0.747891706703967,0.768149414398123,0.628861958382655,0.624108423344657,0.770491803278688,0.608228980322004,0.901639344262295,0.676258992805755,0.757238307349666,0.801749271137026,0.720306513409962,0.674603174603175,0.848765432098766
"898",0.769285208775655,0.754278815891796,0.773537089003031,0.643722772366247,0.640089446724194,0.797794117647059,0.607476635514019,0.899339933993399,0.667692307692308,0.74370709382151,0.837173579109063,0.726968174204355,0.668724279835391,0.86714399363564
"899",0.769285208775655,0.749851330378744,0.7728006142994,0.635945851665288,0.633391272789785,0.771084337349398,0.619047619047619,0.892018779342723,0.666666666666667,0.733634311512415,0.835777126099707,0.715083798882681,0.671487603305785,0.862982588947767
"900",0.741684359518754,0.726701999362773,0.745994006873967,0.596301639367408,0.592541883861263,0.761316872427984,0.591872791519435,0.874172185430464,0.63573883161512,0.72354211663067,0.801213960546282,0.692883895131086,0.6511175898931,0.836104513064133
"901",0.793347487615004,0.78113127306233,0.796605926220114,0.677855180879571,0.675703206607985,0.806569343065693,0.654580152671756,0.905691056910569,0.726973684210526,0.760532150776053,0.846504559270517,0.764705882352941,0.703589743589744,0.875098193244305
"902",0.777070063694268,0.761960481552618,0.781795107057847,0.649186931664422,0.643919157300539,0.822222222222222,0.618279569892473,0.901587301587302,0.670289855072464,0.780542986425339,0.81726618705036,0.738522954091816,0.69,0.857358490566038
"903",0.769285208775655,0.752807475077145,0.773901157289377,0.6373350733234,0.634276994459031,0.773946360153257,0.611538461538462,0.897151898734177,0.696551724137931,0.736111111111111,0.8205499276411,0.733212341197822,0.668067226890756,0.857142857142857
"904",0.755130927105449,0.738246716248492,0.759080376425165,0.612871555360982,0.610401967362564,0.736625514403292,0.616636528028933,0.886547811993517,0.670411985018727,0.720930232558139,0.812778603268945,0.701960784313725,0.664717348927875,0.848062015503876
"905",0.758669497523001,0.739489054671942,0.76283587328232,0.618037566770949,0.614324409559745,0.780701754385965,0.60146252285192,0.885579937304075,0.642599277978339,0.736017897091723,0.820029027576197,0.704950495049505,0.661971830985915,0.851544837980407
"906",0.765038924274593,0.741781101680142,0.768761504335212,0.631519419619062,0.627426095326744,0.772151898734177,0.603669724770642,0.901743264659271,0.620338983050847,0.746031746031746,0.840472673559823,0.68796992481203,0.667342799188641,0.870030581039755
"907",0.777070063694268,0.758921587838502,0.781314381599081,0.655161845783768,0.649374957165916,0.816326530612245,0.61231884057971,0.909090909090909,0.641025641025641,0.786046511627907,0.834575260804769,0.718132854578097,0.688391038696538,0.87024087024087
"908",0.773531493276716,0.75913542086083,0.778526232010387,0.649818461828812,0.64452662512559,0.799212598425197,0.614285714285714,0.911519198664441,0.66996699669967,0.776523702031603,0.818590704647676,0.728904847396769,0.685942173479561,0.862559241706161
"909",0.767162066525124,0.743630022985079,0.773171851271351,0.630165967254838,0.623901745234019,0.788018433179724,0.587476979742173,0.909647779479326,0.640449438202247,0.766826923076923,0.813698630136986,0.706611570247934,0.665276329509906,0.859002169197397
"910",0.759377211606511,0.739352846821275,0.765444927252589,0.622501789845838,0.61710277461411,0.785714285714286,0.579335793357934,0.903633491311216,0.647058823529412,0.744075829383886,0.814814814814815,0.709677419354839,0.651452282157676,0.856928838951311
"911",0.776362349610757,0.758767437693838,0.781367030605427,0.647441612572832,0.643097966054549,0.767634854771784,0.623400365630713,0.9136,0.690298507462687,0.766292134831461,0.815714285714286,0.726915520628684,0.6875,0.86188679245283
"912",0.774239207360226,0.759437721102312,0.778849033167452,0.647215393411973,0.641833633297179,0.819742489270386,0.616071428571429,0.9,0.663194444444444,0.780542986425339,0.816983894582723,0.73320537428023,0.688622754491018,0.856485034535687
"913",0.780608634111819,0.763723310781754,0.785009828077932,0.660412698418322,0.654494887190053,0.817427385892116,0.619893428063943,0.914614121510673,0.65016501650165,0.793181818181818,0.83134328358209,0.724264705882353,0.695912263210369,0.870992963252541
"914",0.777070063694268,0.759570306311619,0.779665760803238,0.648777763389979,0.644828692354834,0.764705882352941,0.661129568106312,0.9,0.647509578544061,0.792828685258964,0.816923076923077,0.701244813278008,0.721014492753623,0.856451612903226
"915",0.760792639773532,0.752689003760598,0.765742252445337,0.634105137884318,0.629280098859882,0.830882352941177,0.599284436493739,0.883161512027491,0.674626865671642,0.752808988764045,0.812006319115324,0.744645799011532,0.667330677290837,0.846090534979424
"916",0.770700636942675,0.752538874598393,0.774693603847546,0.640056205451194,0.637173450795812,0.782101167315175,0.613026819923372,0.89589905362776,0.674496644295302,0.735632183908046,0.835294117647059,0.724324324324324,0.668756530825496,0.864535768645358
"917",0.768577494692144,0.751812714772357,0.771694611460881,0.638406422217552,0.635542370621963,0.774703557312253,0.628205128205128,0.890879478827362,0.657718120805369,0.747276688453159,0.833841463414634,0.711433756805808,0.682587064676617,0.861417322834646
"918",0.773531493276716,0.760911961247082,0.775445226787252,0.648798293151616,0.646833601108488,0.779850746268657,0.654054054054054,0.883050847457627,0.669871794871795,0.75,0.844408427876823,0.720689655172414,0.698748796920115,0.863297431648716
"919",0.766454352441614,0.755290448821763,0.770787114343805,0.63839509062305,0.635080881835043,0.803703703703704,0.611829944547135,0.888704318936877,0.688888888888889,0.740492170022371,0.821812596006144,0.741880341880342,0.670040485829959,0.853950518754988
"920",0.773531493276716,0.761337743749835,0.778365237888364,0.650222129959113,0.645509838325015,0.824427480916031,0.610294117647059,0.897858319604613,0.681388012618297,0.766743648960739,0.822021116138763,0.746113989637306,0.679631525076766,0.858267716535433
"921",0.753715498938429,0.734597261234731,0.760329128084204,0.61992638997137,0.61232703589328,0.770833333333333,0.577123050259965,0.917785234899329,0.622895622895623,0.767281105990783,0.802052785923754,0.689013035381751,0.658753709198813,0.856025039123631
"922",0.770700636942675,0.748090648492748,0.774603560243075,0.640322164401363,0.635592262468579,0.790598290598291,0.607011070110701,0.902668759811617,0.627118644067797,0.763341067285383,0.836972343522562,0.699432892249527,0.676258992805755,0.868580060422961
"923",0.773531493276716,0.758683727605033,0.779052478185225,0.650957322915935,0.643218701349529,0.867521367521368,0.59245960502693,0.90032154340836,0.642405063291139,0.793269230769231,0.822320117474302,0.738181818181818,0.678314491264132,0.859554873369148
"924",0.761500353857042,0.745015497285564,0.7679726975138,0.635108478914668,0.627594313430758,0.811764705882353,0.57602862254025,0.913188647746244,0.636923076923077,0.772182254196643,0.815201192250373,0.713793103448276,0.65983606557377,0.861417322834646
"925",0.759377211606511,0.74193818638476,0.764418030598345,0.62433369243747,0.619981616861862,0.774193548387097,0.596363636363636,0.899186991869919,0.653061224489796,0.742081447963801,0.816838995568685,0.708487084870849,0.661290322580645,0.856037151702786
"926",0.765038924274593,0.749059059420731,0.770102250017824,0.633510249830452,0.628842194875333,0.789473684210526,0.602540834845735,0.900813008130081,0.663265306122449,0.754545454545455,0.815905743740795,0.720887245841035,0.670030272452069,0.856259659969088
"927",0.762915782024062,0.747822777537349,0.76882303015312,0.62837586518613,0.62304966995793,0.801652892561983,0.590405904059041,0.896661367249603,0.67595818815331,0.754716981132076,0.803418803418803,0.733459357277883,0.662525879917184,0.84748309541698
"928",0.767162066525124,0.758715975516149,0.77248776090889,0.642054205565891,0.637603622116238,0.812274368231047,0.60655737704918,0.896081771720613,0.705329153605016,0.755102040816326,0.805513016845329,0.75503355704698,0.672727272727273,0.848387096774194
"929",0.767162066525124,0.756910439190328,0.771925774975104,0.642823001076869,0.637984887905263,0.835820895522388,0.602914389799636,0.88758389261745,0.672672672672673,0.759174311926605,0.821428571428571,0.745424292845258,0.672081218274112,0.853225806451613
"930",0.765746638358103,0.746608992707297,0.769168804987284,0.63205720371182,0.627191639963652,0.8,0.615789473684211,0.890850722311397,0.621908127208481,0.768052516411379,0.824665676077266,0.699801192842942,0.683544303797468,0.856481481481481
"931",0.765038924274593,0.757115893766137,0.770426721597764,0.633608008380273,0.62911802515049,0.8046875,0.607985480943739,0.891089108910891,0.72027972027972,0.752808988764045,0.791788856304985,0.760147601476015,0.672690763052209,0.838509316770186
"932",0.766454352441614,0.749307457612411,0.772973104025654,0.635415943741178,0.629663457490998,0.799196787148594,0.583955223880597,0.909235668789809,0.674576271186441,0.756038647342995,0.811079545454545,0.731617647058824,0.658947368421053,0.857357357357357
"933",0.763623496107573,0.744357156908915,0.767471165732846,0.623855188933186,0.621377169125611,0.76890756302521,0.610266159695818,0.88597842835131,0.67032967032967,0.721348314606742,0.827338129496403,0.716242661448141,0.661174047373841,0.855654761904762
"934",0.748761500353857,0.732966098238052,0.751539896817779,0.60448173667418,0.602282998582343,0.756198347107438,0.615523465703971,0.86547811993517,0.644366197183099,0.716386554621849,0.817764165390505,0.695817490494297,0.662135922330097,0.840944881889764
